0.03302002,0.026153564
0.013183594,0.016143799
0.048919678,0.036865234
0.015319824,0.020080566
0.053253174,0.044799805
0.009307861,0.025299072
-0.51348877,-0.3103943
-0.038146973,-0.006225586
-0.013153076,0.019348145
-0.047454834,-0.003479004
-0.014221191,0.026824951
-0.031066895,0.0015258789
-0.001739502,0.03366089
-0.028808594,0.021148682
-0.0032348633,0.031829834
-0.017089844,0.01651001
0.0045776367,0.033966064
-0.016174316,0.025817871
-0.0061035156,0.033966064
-0.017303467,0.021514893
-0.007659912,0.02078247
-0.010772705,0.024139404
-0.0061950684,0.023620605
-0.0051879883,0.013458252
-0.00390625,0.015106201
-0.01361084,0.013916016
-0.0070495605,0.016815186
-0.0058288574,0.014434814
-0.006958008,0.020751953
-0.0028076172,0.022735596
-0.0060424805,0.01751709
-0.0061035156,0.013305664
-0.005218506,0.010620117
-0.008026123,0.014953613
-0.014404297,0.0132751465
-0.011932373,0.021453857
-0.010131836,0.016784668
-0.013122559,0.02218628
-0.009613037,0.024749756
-0.008056641,0.019073486
-0.008575439,0.030090332
-0.0067443848,0.030517578
-0.005554199,0.034729004
0.00045776367,0.03274536
0.0031738281,0.023620605
0.00033569336,0.027374268
-0.0022888184,0.032714844
-0.0010375977,0.023986816
-0.0014953613,0.03338623
-0.006072998,0.0335083
0.004272461,0.033569336
0.011474609,0.04006958
0.012542725,0.04751587
0.011627197,0.042907715
0.012634277,0.043121338
0.0146484375,0.042663574
0.017028809,0.04498291
0.014770508,0.044677734
0.014282227,0.03591919
0.012359619,0.050048828
0.011474609,0.045654297
0.015472412,0.048980713
0.02053833,0.053710938
0.025115967,0.0541687
0.029327393,0.051361084
0.027709961,0.048217773
0.031311035,0.056243896
0.038024902,0.056854248
0.03692627,0.050567627
0.035491943,0.052581787
0.027282715,0.04849243
0.024139404,0.040985107
0.027709961,0.04348755
0.03112793,0.04248047
0.032714844,0.046936035
0.03591919,0.050720215
0.034698486,0.04800415
0.033294678,0.04425049
0.026672363,0.039794922
0.025543213,0.038848877
0.028900146,0.039276123
0.02267456,0.03741455
0.01852417,0.033294678
0.01675415,0.029510498
0.01171875,0.022949219
0.0042419434,0.017608643
0.0068359375,0.0072021484
0.0015258789,0.00579834
0.002105713,0.0082092285
0.0047302246,0.004272461
0.0015258789,0.0028381348
0.001739502,0.0019226074
-0.0028381348,0.00091552734
0.001373291,0.0051574707
0.0026855469,0.0024719238
-0.00012207031,0.00793457
0.0032958984,0.00579834
0.0115356445,-0.0008544922
0.014007568,0.010131836
0.008270264,0.0152282715
0.008392334,0.0062561035
0.01449585,0.0063171387
0.016815186,0.0077819824
0.010925293,0.012786865
0.017211914,0.015808105
0.016143799,0.022857666
0.024414062,0.020721436
0.029815674,0.026489258
0.021759033,0.020965576
0.02178955,0.022888184
0.017852783,0.01864624
0.017181396,0.011444092
0.018829346,0.016235352
0.014770508,0.010925293
0.017608643,0.007843018
0.022003174,0.010284424
0.016906738,0.0073547363
0.013519287,0.0078125
0.0054626465,0.007385254
0.0065612793,-0.0021362305
-0.0015563965,0.00033569336
-0.010681152,-0.007965088
-0.001373291,-0.012237549
-0.0063171387,-0.009246826
-0.004211426,-0.012634277
-0.0034179688,-0.0184021
-0.0095825195,-0.020751953
-0.014343262,-0.024017334
-0.02368164,-0.028076172
-0.027618408,-0.035583496
-0.027557373,-0.037902832
-0.030303955,-0.03463745
-0.027557373,-0.033233643
-0.022949219,-0.026794434
-0.02267456,-0.026428223
-0.014709473,-0.027648926
-0.020080566,-0.019470215
-0.025604248,-0.029632568
-0.024383545,-0.02243042
-0.015380859,-0.021148682
-0.019561768,-0.023406982
-0.024475098,-0.011260986
-0.016906738,-0.015014648
-0.017578125,-0.009460449
-0.01751709,-0.010406494
-0.020690918,-0.015686035
-0.023651123,-0.013305664
-0.028533936,-0.014160156
-0.026947021,-0.011871338
-0.02029419,-0.019561768
-0.008148193,-0.0105896
-0.007019043,-0.0066833496
-0.009765625,-0.0059814453
-0.003692627,-0.0026550293
-0.0036010742,-0.010345459
-0.011810303,-0.0061035156
-0.012756348,-0.008605957
-0.0063171387,-0.014129639
-0.005859375,-0.011016846
-0.008178711,-0.011871338
-0.005645752,-0.0071411133
0.00021362305,-0.0030822754
-0.0026550293,-0.011199951
-0.008300781,-0.013092041
-0.0065307617,-0.008605957
0.00390625,-0.008178711
-0.0010375977,-0.0073242188
-0.0015258789,-0.006439209
-0.0008239746,-0.00894165
-0.0056762695,-0.011657715
-0.007232666,-0.009796143
-0.005004883,-0.015136719
-0.0039978027,-0.01977539
-0.011047363,-0.009277344
-0.012207031,-0.012207031
-0.0060424805,-0.010437012
-0.0022888184,-0.0064697266
-0.0002746582,0.0017700195
-0.00091552734,0.0014648438
0.0032958984,0.00091552734
-0.00021362305,0.002380371
0.002960205,0.0036010742
-0.0015563965,0.005218506
-0.0072021484,-0.0009460449
-0.0005493164,0.004547119
-0.004425049,0.005279541
0.0022583008,0.0011901855
-0.0014343262,0.002166748
-0.0030822754,0.0025634766
-0.005218506,0.0020141602
-0.0078125,0.0030212402
-0.0053100586,0.0026245117
0.002380371,0.0013122559
0.008972168,0.0051879883
0.010467529,0.00793457
0.011749268,0.006134033
0.0074768066,0.003326416
0.00491333,0.0037231445
0.010528564,-0.000579834
0.0077209473,-0.0036621094
0.0070495605,-0.0004272461
0.0061035156,0.00015258789
0.00793457,-0.0030212402
0.0082092285,-0.0043945312
0.002105713,-0.00030517578
-0.0025939941,-0.0025024414
-0.0045166016,-0.009338379
-0.0062561035,-0.01675415
-0.013458252,-0.010803223
-0.007385254,-0.017028809
-0.008392334,-0.019226074
-0.016235352,-0.020751953
-0.020202637,-0.028167725
-0.031066895,-0.03048706
-0.030700684,-0.036956787
-0.032928467,-0.03060913
-0.036956787,-0.03387451
-0.03942871,-0.032592773
-0.04232788,-0.033935547
-0.0362854,-0.03475952
-0.038909912,-0.037384033
-0.038909912,-0.035858154
-0.04147339,-0.031280518
-0.045898438,-0.044036865
-0.043304443,-0.041809082
-0.04449463,-0.04067993
-0.044555664,-0.037719727
-0.032958984,-0.03250122
-0.02279663,-0.02734375
-0.022583008,-0.020812988
-0.019836426,-0.022735596
-0.02758789,-0.024627686
-0.02746582,-0.031036377
-0.028839111,-0.029205322
-0.029876709,-0.041778564
-0.029968262,-0.050445557
-0.040771484,-0.044677734
-0.033691406,-0.04031372
-0.025970459,-0.03967285
-0.026367188,-0.042633057
-0.02947998,-0.04348755
-0.03475952,-0.044921875
-0.031219482,-0.040863037
-0.033203125,-0.040863037
-0.026153564,-0.0340271
-0.02520752,-0.03451538
-0.023345947,-0.03643799
-0.027130127,-0.026031494
-0.026306152,-0.031280518
-0.019317627,-0.025817871
-0.024627686,-0.029266357
-0.026824951,-0.03326416
-0.038970947,-0.02835083
-0.0385437,-0.033294678
-0.03225708,-0.04446411
-0.041107178,-0.04397583
-0.053741455,-0.045776367
-0.05117798,-0.048309326
-0.05380249,-0.052337646
-0.049926758,-0.051849365
-0.05053711,-0.050750732
-0.043426514,-0.047180176
-0.03869629,-0.046783447
-0.044311523,-0.05126953
-0.03869629,-0.041778564
-0.03591919,-0.04269409
-0.029632568,-0.03982544
-0.02267456,-0.04333496
-0.01940918,-0.046844482
-0.020721436,-0.04397583
-0.02407837,-0.036590576
-0.02130127,-0.028320312
-0.016540527,-0.021575928
-0.010894775,-0.023010254
-0.007537842,-0.021759033
-0.0030822754,-0.019165039
-0.008239746,-0.028015137
-0.014221191,-0.031158447
-0.013549805,-0.028320312
-0.017059326,-0.030792236
-0.019561768,-0.027954102
-0.017944336,-0.027954102
-0.013763428,-0.021606445
-0.010406494,-0.012359619
-0.0018615723,-0.0038146973
-0.0073242188,-0.012298584
-0.009796143,-0.01373291
-0.012023926,-0.009613037
-0.012542725,-0.011199951
-0.014282227,-0.018737793
-0.019836426,-0.022918701
-0.01953125,-0.032958984
-0.023071289,-0.028961182
-0.027648926,-0.03274536
-0.034118652,-0.037628174
-0.028533936,-0.033203125
-0.029022217,-0.036468506
-0.028686523,-0.023406982
-0.021575928,-0.02645874
-0.025848389,-0.027618408
-0.024414062,-0.028961182
-0.023284912,-0.026733398
-0.03302002,-0.03100586
-0.033996582,-0.036376953
-0.041137695,-0.033050537
-0.039520264,-0.037750244
-0.02218628,-0.035888672
-0.0184021,-0.033233643
-0.0140686035,-0.026000977
-0.017303467,-0.019958496
-0.013122559,-0.022705078
-0.019470215,-0.022216797
-0.02178955,-0.023254395
-0.023651123,-0.0262146
-0.031219482,-0.025634766
-0.031433105,-0.028503418
-0.033416748,-0.032104492
-0.032287598,-0.033721924
-0.03225708,-0.037750244
-0.04034424,-0.0385437
-0.054382324,-0.043426514
-0.053222656,-0.04852295
-0.052124023,-0.046905518
-0.050048828,-0.041290283
-0.041137695,-0.03918457
-0.038513184,-0.03781128
-0.033111572,-0.04046631
-0.038513184,-0.03955078
-0.03567505,-0.04611206
-0.040130615,-0.049682617
-0.048461914,-0.05255127
-0.053100586,-0.05883789
-0.062438965,-0.061431885
-0.0697937,-0.07269287
-0.07168579,-0.07131958
-0.07513428,-0.07293701
-0.07119751,-0.07122803
-0.072784424,-0.06817627
-0.072784424,-0.07058716
-0.07211304,-0.06842041
-0.07388306,-0.075653076
-0.075927734,-0.07455444
-0.07989502,-0.07043457
-0.07849121,-0.06585693
-0.07937622,-0.06686401
-0.07046509,-0.0647583
-0.07244873,-0.06210327
-0.07556152,-0.05831909
-0.076293945,-0.06350708
-0.08706665,-0.06677246
-0.08938599,-0.06854248
-0.094696045,-0.080444336
-0.09976196,-0.08117676
-0.09301758,-0.08306885
-0.09173584,-0.082214355
-0.09396362,-0.08157349
-0.09603882,-0.08352661
-0.10336304,-0.08932495
-0.11065674,-0.10015869
-0.11795044,-0.10284424
-0.11920166,-0.10232544
-0.1144104,-0.100860596
-0.111572266,-0.097473145
-0.105773926,-0.102386475
-0.1138916,-0.100097656
-0.112854004,-0.09692383
-0.11129761,-0.092559814
-0.10684204,-0.08572388
-0.101135254,-0.08276367
-0.092926025,-0.08929443
-0.08529663,-0.08569336
-0.08639526,-0.089782715
-0.0869751,-0.083740234
-0.09341431,-0.08050537
-0.090423584,-0.07897949
-0.082458496,-0.07211304
-0.07498169,-0.06600952
-0.07232666,-0.067993164
-0.0736084,-0.061950684
-0.06716919,-0.06613159
-0.06930542,-0.06515503
-0.069244385,-0.06097412
-0.06820679,-0.06820679
-0.074920654,-0.056396484
