0.0119018555,0.020111084
-0.020599365,-0.0074157715
0.032409668,0.034210205
-0.04208374,-0.026275635
0.084625244,0.0887146
-0.27172852,-0.21795654
-0.23678589,-0.23446655
0.055145264,0.038482666
-0.06549072,-0.065093994
0.011749268,-0.0013427734
-0.039154053,-0.05206299
0.0048217773,-0.012512207
-0.03277588,-0.0390625
-0.004058838,-0.018554688
-0.017089844,-0.022918701
-0.008514404,-0.024841309
-0.018981934,-0.032440186
-0.022827148,-0.034729004
-0.031066895,-0.034454346
-0.022735596,-0.03692627
-0.019897461,-0.044891357
-0.02331543,-0.038238525
-0.030395508,-0.043701172
-0.035125732,-0.039642334
-0.036712646,-0.04135132
-0.03463745,-0.043304443
-0.040496826,-0.038604736
-0.038146973,-0.045806885
-0.035064697,-0.03866577
-0.024627686,-0.037719727
-0.026306152,-0.039398193
-0.022705078,-0.03189087
-0.020080566,-0.035003662
-0.023468018,-0.034851074
-0.022949219,-0.038116455
-0.018188477,-0.029907227
-0.017700195,-0.031280518
-0.024047852,-0.036895752
-0.027130127,-0.03527832
-0.02508545,-0.041534424
-0.031097412,-0.04248047
-0.029418945,-0.050811768
-0.031219482,-0.04916382
-0.030334473,-0.052886963
-0.030456543,-0.050354004
-0.0395813,-0.04937744
-0.03857422,-0.05114746
-0.038482666,-0.061157227
-0.032440186,-0.0637207
-0.027923584,-0.05935669
-0.029632568,-0.060302734
-0.025756836,-0.055541992
-0.026123047,-0.06298828
-0.026824951,-0.058013916
-0.029663086,-0.054656982
-0.025756836,-0.053131104
-0.022247314,-0.055633545
-0.030761719,-0.05709839
-0.030578613,-0.061950684
-0.027526855,-0.058898926
-0.016479492,-0.050689697
-0.021392822,-0.055389404
-0.020263672,-0.050048828
-0.01663208,-0.0496521
-0.015563965,-0.051727295
-0.015930176,-0.053771973
-0.013549805,-0.04547119
-0.012054443,-0.045837402
-0.0105896,-0.045196533
-0.00894165,-0.042541504
-0.01638794,-0.039642334
-0.023620605,-0.04095459
-0.020446777,-0.048187256
-0.018249512,-0.04660034
-0.020141602,-0.047088623
-0.016052246,-0.040252686
-0.012573242,-0.048736572
-0.008636475,-0.042053223
-0.0053100586,-0.043121338
-0.008392334,-0.034820557
-0.0068359375,-0.034484863
0.0002746582,-0.038482666
-0.00018310547,-0.034942627
-0.0006713867,-0.035125732
0.004333496,-0.033691406
0.008514404,-0.034301758
0.012664795,-0.027526855
0.011199951,-0.029449463
0.011779785,-0.02822876
0.011169434,-0.03366089
0.011260986,-0.034118652
0.0079956055,-0.032714844
0.00970459,-0.034362793
0.0040283203,-0.034851074
-0.0033569336,-0.037231445
-0.009887695,-0.03036499
-0.008026123,-0.033172607
-0.009399414,-0.042510986
-0.017456055,-0.03744507
-0.018676758,-0.039764404
-0.016143799,-0.04650879
-0.020874023,-0.050201416
-0.02444458,-0.05065918
-0.020202637,-0.04736328
-0.022521973,-0.05166626
-0.016967773,-0.04385376
-0.009521484,-0.042114258
-0.007751465,-0.04547119
-0.006591797,-0.04257202
-0.009277344,-0.04534912
-0.005493164,-0.03945923
-0.0082092285,-0.04727173
-0.005065918,-0.047668457
-0.002166748,-0.0418396
-0.008666992,-0.0395813
-0.0061035156,-0.04031372
-0.008636475,-0.042236328
-0.010772705,-0.043395996
-0.023925781,-0.04876709
-0.019378662,-0.041137695
-0.01586914,-0.045288086
-0.01638794,-0.046936035
-0.015075684,-0.042419434
-0.018249512,-0.0423584
-0.021148682,-0.046783447
-0.02758789,-0.043151855
-0.027435303,-0.03930664
-0.025512695,-0.045043945
-0.03164673,-0.0501709
-0.03164673,-0.050079346
-0.029205322,-0.053833008
-0.037078857,-0.047546387
-0.03439331,-0.04815674
-0.031219482,-0.04559326
-0.023376465,-0.041229248
-0.024963379,-0.0491333
-0.017211914,-0.04776001
-0.01449585,-0.034362793
-0.02029419,-0.032165527
-0.019897461,-0.029724121
-0.016143799,-0.030273438
-0.017913818,-0.031341553
-0.014129639,-0.025146484
-0.0030517578,-0.032409668
-0.011444092,-0.028930664
-0.0032958984,-0.026367188
-0.0026245117,-0.02355957
-9.1552734e-05,-0.024230957
0.0027770996,-0.022338867
-0.0002746582,-0.020935059
0.0038146973,-0.018981934
0.0026245117,-0.019592285
0.006866455,-0.0105896
0.006134033,-0.009307861
0.006958008,-0.015960693
0.008514404,-0.013397217
0.0074768066,-0.012084961
0.006866455,-0.0051879883
0.014556885,-0.007171631
0.021209717,-0.008026123
0.0184021,-0.003692627
0.026245117,-0.008331299
0.019958496,-0.00088500977
0.012298584,-0.0016174316
0.014312744,-0.0058288574
0.017578125,-0.0043640137
0.011352539,-0.00869751
0.011749268,-0.006134033
0.016998291,-0.013702393
0.008911133,-0.019714355
0.005126953,-0.020843506
0.0038452148,-0.020111084
0.009399414,-0.023162842
0.010040283,-0.018585205
-0.0006713867,-0.016601562
0.004425049,-0.014343262
0.008483887,-0.019805908
0.009033203,-0.010864258
