0.00048828125,0.014465332
0.006439209,0.062347412
-0.0036315918,0.010375977
0.020355225,0.08413696
-0.0022277832,-0.04083252
0.04748535,0.28900146
0.04989624,0.16604614
-0.027435303,-0.12582397
-0.0048217773,-0.010437012
-0.02041626,-0.08959961
-0.009918213,-0.027862549
-0.015197754,-0.07064819
-0.014007568,-0.035461426
-0.0076293945,-0.055755615
-0.009979248,-0.042297363
-0.013244629,-0.057373047
-0.011993408,-0.057922363
-0.016662598,-0.06341553
-0.012329102,-0.053497314
-0.009674072,-0.061187744
-0.006652832,-0.051605225
-0.0047302246,-0.0552063
-0.00793457,-0.051696777
-0.007385254,-0.048583984
0.0007324219,-0.045135498
0.00018310547,-0.04309082
0.0034484863,-0.042541504
-0.0030212402,-0.03515625
0.0034179688,-0.036468506
0.007293701,-0.03378296
0.0015869141,-0.035339355
0.0022888184,-0.032684326
0.005279541,-0.03012085
-0.0024414062,-0.031982422
-0.007965088,-0.03302002
-0.0043945312,-0.042663574
-0.0013427734,-0.042022705
-0.007904053,-0.03753662
-0.013793945,-0.04019165
-0.008178711,-0.04812622
-0.010650635,-0.046447754
-0.009246826,-0.044952393
-0.014984131,-0.0440979
-0.014160156,-0.053222656
-0.015167236,-0.05392456
-0.016601562,-0.059448242
-0.010040283,-0.05883789
-0.009918213,-0.0579834
-0.009002686,-0.05218506
0.0011291504,-0.04168701
0.00039672852,-0.04345703
0.002380371,-0.041809082
0.0032043457,-0.047607422
0.0024108887,-0.038391113
0.0095825195,-0.034179688
0.014678955,-0.03640747
0.014801025,-0.029388428
0.006134033,-0.024261475
0.0046691895,-0.026977539
0.002960205,-0.03186035
0.0021972656,-0.041900635
0.002319336,-0.042144775
-0.0014953613,-0.03616333
0.0035095215,-0.03616333
-0.004760742,-0.042755127
-0.008026123,-0.033691406
0.004272461,-0.031921387
-0.0025024414,-0.03186035
0.0022583008,-0.025756836
-0.0039367676,-0.02432251
-0.0026550293,-0.025238037
0.0022888184,-0.023010254
-0.0030212402,-0.027648926
0.0030517578,-0.025909424
-0.005554199,-0.02532959
0.00045776367,-0.036376953
0.0044555664,-0.03186035
-0.0029296875,-0.036132812
-0.005218506,-0.03805542
-0.0071411133,-0.041625977
-0.009155273,-0.03451538
-0.006164551,-0.039764404
-0.0101623535,-0.0368042
-0.003753662,-0.0395813
-0.0031738281,-0.038909912
0.0038757324,-0.03186035
0.004638672,-0.03161621
0.004058838,-0.033996582
-0.0053710938,-0.036315918
-0.0028686523,-0.040039062
0.0025939941,-0.04055786
-0.0027160645,-0.03652954
-0.0011291504,-0.03363037
0.00036621094,-0.034576416
0.010040283,-0.038604736
0.0065307617,-0.033050537
0.008148193,-0.033111572
0.00030517578,-0.032470703
0.0020446777,-0.027954102
0.005340576,-0.030303955
0.0038757324,-0.031433105
0.0025634766,-0.020111084
0.0071105957,-0.027770996
0.0039978027,-0.028808594
0.0014953613,-0.028076172
0.0050354004,-0.02960205
0.0010070801,-0.028503418
-0.0030212402,-0.030792236
0.0014953613,-0.031036377
0.009918213,-0.030792236
0.014099121,-0.024475098
0.016174316,-0.019470215
0.012054443,-0.01828003
0.013458252,-0.018493652
0.014343262,-0.020721436
0.019073486,-0.0206604
0.02130127,-0.013763428
0.023132324,-0.009765625
0.027526855,-0.00793457
0.034484863,-0.014282227
0.0335083,-0.019134521
0.023345947,-0.022033691
0.025512695,-0.019866943
0.024291992,-0.019744873
0.023101807,-0.01889038
0.020385742,-0.018615723
0.027862549,-0.018554688
0.028778076,-0.006866455
0.026153564,0.001159668
0.029327393,-0.0060424805
0.031097412,-0.0051574707
0.026275635,-0.002105713
0.021911621,-0.004211426
0.026000977,0.0039978027
0.023223877,-0.004486084
0.026245117,-0.004058838
0.026733398,-0.00076293945
0.03479004,0.001159668
0.03930664,-0.0020446777
0.039733887,-0.0061950684
0.03817749,-0.0043945312
0.030456543,-0.005554199
0.038146973,-0.003540039
0.042053223,-0.0033874512
0.03845215,3.0517578e-05
0.04257202,-0.0014648438
0.04336548,0.0071411133
0.03918457,0.004760742
0.041046143,-0.0010681152
0.040283203,0.006134033
0.043029785,0.016784668
0.04989624,0.021911621
0.04977417,0.013793945
0.048217773,0.008392334
0.048309326,0.007904053
0.042236328,0.0015258789
0.04360962,0.0022583008
0.03656006,0.003967285
0.041900635,-0.0002746582
0.045684814,0.0014648438
0.04525757,0.0033569336
0.04425049,0.0028686523
0.040130615,0.004211426
0.05218506,0.008270264
0.045715332,0.011474609
0.053375244,0.013305664
0.057434082,0.018096924
0.05670166,0.021209717
0.057281494,0.022460938
0.05996704,0.017669678
0.06109619,0.015777588
0.061279297,0.01373291
0.05722046,0.013580322
0.053497314,0.011138916
0.057037354,0.0041503906
0.05419922,0.0093688965
0.060394287,0.009796143
0.057525635,0.005554199
0.05822754,0.013366699
0.059143066,0.017456055
0.0513916,0.0041503906
0.052856445,0.00036621094
0.054138184,0.0025939941
0.05819702,0.005706787
0.055664062,0.01184082
0.05328369,0.0093688965
0.054992676,0.007965088
0.052215576,0.00894165
0.05154419,0.0044555664
0.046691895,0.0030517578
0.044647217,0.009765625
0.04498291,0.005584717
0.043426514,0.00869751
0.04385376,0.0066223145
0.048095703,0.007507324
0.050842285,0.016784668
0.04949951,0.01763916
0.056488037,0.01876831
0.051940918,0.015197754
0.047210693,0.0061035156
0.050323486,0.004547119
0.051513672,0.011169434
0.050750732,0.011291504
0.046722412,0.014556885
0.044067383,0.0053100586
0.040618896,-0.0027160645
0.038391113,-0.0048217773
0.03866577,-0.012023926
0.039093018,-0.00970459
0.03970337,-0.009979248
0.044830322,-0.0072021484
0.049682617,-0.01071167
0.04397583,-0.0099487305
0.032592773,-0.0043945312
0.038360596,-0.012756348
0.032409668,-0.016540527
0.032714844,-0.017547607
0.030700684,-0.012542725
0.02633667,-0.015319824
0.030822754,-0.012145996
0.026489258,-0.012451172
0.029083252,-0.016998291
0.036376953,-0.011932373
0.030517578,-0.007507324
0.032684326,-0.01071167
0.029327393,-0.0022888184
0.02999878,-0.0035095215
0.03552246,-0.009094238
0.026824951,-0.009185791
0.024993896,-0.0211792
0.02557373,-0.0134887695
0.033203125,-0.013305664
0.037628174,-0.010986328
0.039245605,-0.0076293945
0.028411865,-0.0053710938
0.028167725,-0.010864258
0.023651123,-0.01461792
0.025268555,-0.0154418945
0.023956299,-0.018981934
0.015563965,-0.020050049
0.015045166,-0.020019531
0.020202637,-0.02368164
0.022521973,-0.022369385
0.018188477,-0.017120361
0.017547607,-0.030090332
0.009429932,-0.033325195
0.008117676,-0.03555298
-0.00061035156,-0.038208008
-0.0016174316,-0.04269409
0.00030517578,-0.040985107
0.009674072,-0.038757324
0.014556885,-0.038970947
0.009613037,-0.027130127
0.008514404,-0.0289917
0.0121154785,-0.029907227
0.011962891,-0.031433105
0.0066833496,-0.030517578
-0.0030517578,-0.029937744
-0.0069274902,-0.027709961
0.0040283203,-0.02999878
0.00061035156,-0.038238525
0.003112793,-0.03692627
0.008239746,-0.040618896
0.0047912598,-0.033233643
0.00036621094,-0.03933716
-0.0015258789,-0.046173096
0.0014953613,-0.041381836
-0.007446289,-0.041015625
-0.0087890625,-0.041870117
-0.01171875,-0.042144775
-0.005859375,-0.044067383
