0.04486084,0.021942139
0.06097412,0.0942688
0.059753418,0.017944336
0.061035156,0.10235596
0.067474365,-0.043823242
0.02432251,0.2652588
-0.07092285,0.29797363
-0.060943604,-0.13012695
-0.06930542,0.01626587
-0.06472778,-0.07571411
-0.0597229,-0.013580322
-0.060546875,-0.06222534
-0.070251465,-0.029907227
-0.06549072,-0.043029785
-0.058441162,-0.03842163
-0.062194824,-0.04449463
-0.063934326,-0.045135498
-0.06781006,-0.046020508
-0.072509766,-0.05014038
-0.07409668,-0.05432129
-0.07455444,-0.057281494
-0.07611084,-0.05545044
-0.07723999,-0.052734375
-0.07962036,-0.05078125
-0.07672119,-0.04736328
-0.07235718,-0.04284668
-0.07119751,-0.041534424
-0.07247925,-0.035125732
-0.064331055,-0.036621094
-0.06253052,-0.03213501
-0.061584473,-0.03665161
-0.06326294,-0.034454346
-0.06652832,-0.03353882
-0.06820679,-0.034820557
-0.06674194,-0.03274536
-0.06555176,-0.028961182
-0.07022095,-0.035339355
-0.06738281,-0.032196045
-0.0597229,-0.025268555
-0.053833008,-0.023651123
-0.06021118,-0.024536133
-0.055603027,-0.022338867
-0.05682373,-0.014923096
-0.05126953,-0.016174316
-0.051849365,-0.017486572
-0.04901123,-0.022216797
-0.05218506,-0.022003174
-0.050933838,-0.015563965
-0.044403076,-0.016601562
-0.042175293,-0.016540527
-0.04324341,-0.010314941
-0.043121338,-0.013549805
-0.036865234,-0.013366699
-0.04156494,-0.019165039
-0.03765869,-0.016296387
-0.029663086,-0.011993408
-0.025238037,-0.002532959
-0.031097412,-0.002960205
-0.02923584,-0.0020446777
-0.021026611,0.004547119
-0.020385742,-0.0015563965
-0.027435303,0.0008239746
-0.027496338,6.1035156e-05
-0.02142334,0.0028076172
-0.019226074,0.0015563965
-0.01889038,-0.0030822754
-0.01828003,0.0032348633
-0.01739502,9.1552734e-05
-0.014678955,0.00390625
-0.012451172,0.009216309
-0.012908936,0.009185791
-0.01550293,0.0101623535
-0.011566162,0.012878418
-0.0013122559,0.016296387
-0.0021362305,0.016815186
-0.004425049,0.016204834
0.0020141602,0.016052246
-0.0043640137,0.014373779
-0.007080078,0.012481689
-0.0008544922,0.019073486
0.0038757324,0.016571045
0.008087158,0.025726318
0.006286621,0.02017212
0.0057678223,0.025115967
0.011413574,0.029266357
0.010040283,0.036376953
0.017059326,0.04498291
0.019348145,0.037902832
0.023376465,0.0440979
0.027679443,0.04284668
0.024932861,0.048065186
0.030334473,0.048187256
0.02923584,0.0473938
0.034210205,0.051605225
0.03753662,0.050994873
0.035583496,0.053955078
0.036315918,0.052459717
0.037872314,0.053466797
0.0340271,0.059143066
0.03488159,0.06097412
0.03503418,0.058776855
0.033721924,0.048614502
0.027832031,0.052001953
0.028686523,0.060699463
0.028625488,0.05014038
0.025360107,0.05810547
0.02798462,0.058532715
0.019348145,0.053649902
0.023742676,0.054748535
0.025146484,0.051605225
0.026184082,0.055877686
0.027893066,0.055603027
0.031951904,0.053466797
0.025970459,0.05834961
0.029388428,0.058624268
0.02859497,0.059387207
0.026367188,0.060943604
0.027008057,0.056518555
0.022766113,0.06311035
0.035247803,0.06903076
0.03353882,0.065704346
0.035369873,0.068573
0.034484863,0.06881714
0.034820557,0.061523438
0.035003662,0.06518555
0.029388428,0.062286377
0.030731201,0.05960083
0.034179688,0.061035156
0.0317688,0.06542969
0.03173828,0.058288574
0.03552246,0.052490234
0.03982544,0.057159424
0.03503418,0.060821533
0.029785156,0.054840088
0.030853271,0.055145264
0.028167725,0.056610107
0.028869629,0.051513672
0.029876709,0.057800293
0.03237915,0.05319214
0.034179688,0.059570312
0.036499023,0.06628418
0.031158447,0.059143066
0.028442383,0.06552124
0.028015137,0.06201172
0.021942139,0.049865723
0.025604248,0.048675537
0.023101807,0.040985107
0.020446777,0.037719727
0.022338867,0.038391113
0.026855469,0.03604126
0.019927979,0.038482666
0.016845703,0.03616333
0.015686035,0.030792236
0.013427734,0.026367188
0.0059814453,0.02822876
0.003753662,0.024108887
0.009765625,0.02432251
0.00390625,0.020233154
0.0028076172,0.023834229
0.003326416,0.020446777
0.005004883,0.016052246
-0.0038146973,0.014343262
-0.007751465,0.0113220215
-0.0065307617,0.007751465
-0.0065612793,0.005279541
-0.01083374,0.0028686523
-0.00869751,0.0062561035
-0.004486084,0.0128479
-0.012084961,0.011047363
-0.0093688965,0.014282227
-0.011749268,0.013458252
-0.012573242,0.01361084
-0.015930176,0.012512207
-0.013427734,0.009552002
-0.007965088,0.011505127
-0.013244629,0.016967773
-0.009796143,0.021728516
-0.011810303,0.025054932
-0.0054626465,0.027374268
