0.023986816,0.0087890625
0.0513916,0.018188477
0.0423584,0.014984131
0.041809082,0.015594482
0.036712646,-0.001739502
0.026947021,0.0062561035
0.09838867,-0.14816284
0.034454346,-0.07635498
0.017150879,-0.023773193
0.029205322,-0.0513916
0.015533447,-0.037078857
0.02053833,-0.047180176
0.018463135,-0.040008545
0.021728516,-0.05291748
0.016326904,-0.04373169
0.02041626,-0.05154419
0.020202637,-0.048858643
0.022521973,-0.052490234
0.019317627,-0.046203613
0.018737793,-0.053009033
0.008911133,-0.048950195
0.007293701,-0.051086426
0.007446289,-0.055847168
0.0105896,-0.05102539
0.015594482,-0.055236816
0.01260376,-0.05343628
0.017822266,-0.04776001
0.014434814,-0.05496216
0.021148682,-0.05105591
0.015594482,-0.04977417
0.012817383,-0.051483154
0.0115356445,-0.051635742
0.0047302246,-0.046325684
0.0072631836,-0.05230713
0.0063171387,-0.05105591
0.0072021484,-0.049316406
0.008453369,-0.05178833
0.0015869141,-0.04888916
-0.0029907227,-0.056732178
-0.0018615723,-0.059906006
-0.0067443848,-0.05532837
-0.0076293945,-0.058166504
-0.00680542,-0.05722046
-0.0018005371,-0.060668945
0.00390625,-0.054901123
0.0043640137,-0.054382324
0.006958008,-0.0592041
0.0015258789,-0.056549072
0.0048828125,-0.051635742
0.0063476562,-0.053894043
-0.0011901855,-0.063812256
-0.00024414062,-0.06259155
-0.002746582,-0.06448364
0.0018920898,-0.061706543
0.0004272461,-0.06274414
-0.0014038086,-0.06503296
0.0031433105,-0.06472778
0.00076293945,-0.0640564
-0.0050354004,-0.067871094
-0.0014343262,-0.06628418
-0.0066223145,-0.06298828
-0.010101318,-0.070129395
-0.010772705,-0.06756592
-0.0049438477,-0.06918335
-0.0032043457,-0.0619812
-0.0038452148,-0.0597229
-0.0064086914,-0.064453125
-0.0041503906,-0.055145264
0.00680542,-0.054351807
0.008575439,-0.053710938
0.0020751953,-0.054626465
0.001373291,-0.052520752
0.005340576,-0.05517578
0.0048828125,-0.054534912
0.004425049,-0.05053711
0.007232666,-0.053527832
0.016204834,-0.057617188
0.016326904,-0.055114746
0.019500732,-0.048034668
0.014831543,-0.052612305
0.015045166,-0.059417725
0.015319824,-0.054382324
0.019805908,-0.047973633
0.019470215,-0.048187256
0.024169922,-0.04473877
0.021697998,-0.04574585
0.026947021,-0.047973633
0.020080566,-0.03768921
0.019683838,-0.042755127
0.022155762,-0.04537964
0.02142334,-0.03753662
0.019836426,-0.044036865
0.018218994,-0.047180176
0.0134887695,-0.03805542
0.006713867,-0.043060303
0.008666992,-0.047912598
0.008483887,-0.04309082
0.013092041,-0.042236328
0.012329102,-0.03967285
0.019256592,-0.04284668
0.014801025,-0.038330078
0.02142334,-0.03326416
0.02029419,-0.031463623
0.017486572,-0.029418945
0.013183594,-0.028076172
0.018920898,-0.026184082
0.024505615,-0.021759033
0.017211914,-0.026184082
0.025177002,-0.029571533
0.024749756,-0.032440186
0.02407837,-0.03237915
0.023406982,-0.03390503
0.033294678,-0.02709961
0.03894043,-0.012207031
0.044799805,-0.010406494
0.046844482,-0.010559082
0.04800415,-0.012420654
0.054779053,-0.0069885254
0.05206299,-0.0134887695
0.041870117,-0.014465332
0.035583496,-0.016448975
0.043823242,-0.021820068
0.045928955,-0.0119018555
0.051727295,-0.018005371
0.050567627,-0.019622803
0.04776001,-0.018493652
0.042938232,-0.014343262
0.04031372,-0.006591797
0.045715332,-0.015960693
0.045684814,-0.0068969727
0.045654297,-0.0058288574
0.04373169,-0.008483887
0.04458618,-0.008026123
0.047729492,-0.009307861
0.05102539,-0.0038757324
0.045684814,-0.0044555664
0.045043945,-0.0067443848
0.05380249,-0.0061035156
0.053619385,-0.0046691895
0.05029297,0.0021362305
0.05078125,-0.0027160645
0.0524292,-0.014892578
0.041046143,-0.010437012
0.036224365,-0.018920898
0.02709961,-0.023284912
0.024505615,-0.027008057
0.02960205,-0.025268555
0.030395508,-0.028961182
0.030578613,-0.030883789
0.026428223,-0.03527832
0.02557373,-0.044281006
0.022949219,-0.044708252
0.018859863,-0.04345703
0.019714355,-0.043548584
0.014312744,-0.045776367
0.016784668,-0.04940796
0.0052490234,-0.054016113
0.0022583008,-0.05947876
0.004425049,-0.061462402
0.006652832,-0.0597229
0.010559082,-0.0541687
0.011749268,-0.047668457
0.013336182,-0.04269409
0.015350342,-0.037384033
0.019561768,-0.03186035
0.021453857,-0.035614014
0.021636963,-0.03314209
0.01751709,-0.03286743
0.012329102,-0.04220581
0.0050354004,-0.0446167
0.0030212402,-0.044921875
0.0006713867,-0.04724121
0.003540039,-0.048706055
0.0056762695,-0.049713135
0.0047912598,-0.052642822
0.002960205,-0.056274414
-0.0014038086,-0.06185913
-0.005340576,-0.0602417
-0.0035095215,-0.065704346
0.0009460449,-0.06628418
-0.010345459,-0.06362915
-0.011566162,-0.068847656
-0.0095825195,-0.080963135
-0.014404297,-0.079559326
-0.013824463,-0.08135986
-0.011688232,-0.08392334
-0.007873535,-0.0791626
-0.009490967,-0.079711914
-0.016357422,-0.0821228
-0.022155762,-0.08718872
-0.022918701,-0.08795166
-0.023925781,-0.08459473
-0.024871826,-0.07702637
-0.026245117,-0.082336426
-0.023010254,-0.08639526
-0.027648926,-0.09057617
-0.027404785,-0.09140015
-0.031158447,-0.085357666
-0.038116455,-0.09164429
-0.028686523,-0.08972168
-0.027313232,-0.084503174
-0.030090332,-0.09024048
-0.036499023,-0.09094238
-0.03451538,-0.08648682
-0.034301758,-0.094055176
-0.0395813,-0.084350586
-0.03829956,-0.08413696
-0.030639648,-0.089141846
-0.033996582,-0.08483887
-0.03967285,-0.087371826
-0.038909912,-0.09185791
-0.03842163,-0.09420776
-0.037506104,-0.085235596
-0.033447266,-0.084625244
-0.035247803,-0.08691406
-0.037109375,-0.08935547
-0.03161621,-0.0942688
-0.027923584,-0.08758545
-0.031921387,-0.09436035
-0.034362793,-0.09466553
-0.035186768,-0.0921936
-0.0395813,-0.10079956
-0.046661377,-0.106292725
-0.056793213,-0.113220215
-0.057037354,-0.11074829
-0.047790527,-0.11077881
-0.036621094,-0.107421875
-0.033721924,-0.09793091
-0.036987305,-0.09976196
-0.028900146,-0.093322754
-0.028778076,-0.08905029
-0.034088135,-0.08496094
-0.037628174,-0.09460449
-0.043884277,-0.09939575
-0.048095703,-0.09289551
-0.04562378,-0.09439087
-0.044128418,-0.09933472
-0.037994385,-0.09725952
-0.033325195,-0.09082031
-0.035339355,-0.0920105
-0.03152466,-0.09265137
-0.037506104,-0.09552002
-0.036621094,-0.10159302
-0.03555298,-0.099121094
-0.0368042,-0.09857178
-0.03540039,-0.08963013
-0.029846191,-0.0871582
-0.02722168,-0.08959961
-0.026306152,-0.085754395
-0.024230957,-0.08526611
-0.024780273,-0.08743286
-0.02468872,-0.08755493
-0.024780273,-0.087646484
-0.034423828,-0.08731079
-0.036743164,-0.095184326
-0.033325195,-0.10266113
-0.03567505,-0.09802246
-0.041809082,-0.10043335
-0.047058105,-0.10543823
-0.039093018,-0.104766846
-0.040039062,-0.10897827
-0.042053223,-0.10119629
-0.035339355,-0.09674072
-0.034240723,-0.09744263
-0.04046631,-0.09597778
-0.040740967,-0.10006714
-0.039276123,-0.09725952
-0.030151367,-0.09017944
-0.027740479,-0.08792114
-0.03060913,-0.08630371
-0.025024414,-0.08496094
-0.022003174,-0.08779907
-0.022277832,-0.08203125
-0.024017334,-0.08340454
-0.027557373,-0.08428955
-0.032440186,-0.086242676
-0.02456665,-0.08352661
-0.024810791,-0.07751465
-0.032226562,-0.07723999
-0.020355225,-0.07305908
-0.02218628,-0.07513428
-0.021209717,-0.08206177
-0.021636963,-0.07937622
-0.023254395,-0.084503174
-0.021209717,-0.07940674
-0.02178955,-0.07836914
