0.018371582,-0.0054626465
0.09863281,0.067474365
0.02557373,-0.0038757324
0.122406006,0.08996582
-0.011962891,-0.07241821
0.26461792,0.27160645
0.33309937,0.3930359
-0.13265991,-0.08898926
0.0074768066,0.08325195
-0.06994629,-0.013336182
-0.022735596,0.053771973
-0.055633545,0.016296387
-0.033477783,0.037384033
-0.03756714,0.016082764
-0.028564453,0.031677246
-0.044006348,0.02166748
-0.04043579,0.022064209
-0.043304443,0.016998291
-0.04437256,0.028778076
-0.03277588,0.034057617
-0.025878906,0.028686523
-0.020111084,0.04071045
-0.0256958,0.045715332
-0.027740479,0.044677734
-0.029052734,0.03933716
-0.02456665,0.04248047
-0.032318115,0.03665161
-0.042907715,0.036621094
-0.044525146,0.02734375
-0.039245605,0.029510498
-0.036834717,0.03213501
-0.04034424,0.038024902
-0.0317688,0.048675537
-0.028198242,0.050872803
-0.023620605,0.05053711
-0.026397705,0.04559326
-0.02798462,0.03918457
-0.02420044,0.040008545
-0.028869629,0.03366089
-0.03488159,0.025268555
-0.036743164,0.020721436
-0.03427124,0.01828003
-0.03753662,0.017028809
-0.04586792,0.012908936
-0.040740967,0.010070801
-0.045043945,0.011352539
-0.054626465,0.010070801
-0.052093506,0.01184082
-0.052825928,0.002532959
-0.053955078,0.009002686
-0.047821045,0.014221191
-0.047210693,0.014099121
-0.048858643,0.019134521
-0.046295166,0.014007568
-0.04800415,0.019165039
-0.050048828,0.022888184
-0.05001831,0.01626587
-0.044830322,0.016143799
-0.04296875,0.02355957
-0.047729492,0.023101807
-0.05050659,0.02420044
-0.04663086,0.018707275
-0.051116943,0.015289307
-0.047180176,0.018707275
-0.040100098,0.016204834
-0.038269043,0.007293701
-0.036468506,0.008605957
-0.0368042,0.010986328
-0.039520264,0.011138916
-0.037597656,0.00894165
-0.04083252,0.0020141602
-0.041107178,0.010131836
-0.0440979,0.012298584
-0.04171753,0.0046691895
-0.033203125,0.0076293945
-0.038909912,0.004486084
-0.035003662,0.0059509277
-0.03933716,0.0016479492
-0.041534424,0.011138916
-0.039123535,0.01184082
-0.032226562,0.01171875
-0.029846191,0.018554688
-0.030395508,0.018127441
-0.034118652,0.011199951
-0.0368042,0.014190674
-0.032318115,0.013458252
-0.03414917,0.005004883
-0.032043457,0.010345459
-0.036193848,0.014862061
-0.039215088,0.017028809
-0.03366089,0.0152282715
-0.036376953,0.014343262
-0.034332275,0.014404297
-0.0362854,0.017364502
-0.03805542,0.020385742
-0.037597656,0.021911621
-0.041870117,0.010772705
-0.037841797,0.022064209
-0.037841797,0.01763916
-0.038482666,0.016357422
-0.03338623,0.012664795
-0.03729248,0.015258789
-0.03945923,0.022918701
-0.03869629,0.017364502
-0.045318604,0.014923096
-0.051330566,0.0061950684
-0.05999756,-0.0025024414
-0.057373047,-0.004180908
-0.064575195,-0.0061950684
-0.059753418,-0.007171631
-0.05947876,0.00088500977
-0.053833008,0.0016784668
-0.053588867,0.0035705566
-0.052978516,0.0050354004
-0.043548584,0.0051574707
-0.04925537,0.010375977
-0.04812622,0.0043945312
-0.042877197,0.008239746
-0.041259766,0.00289917
-0.0413208,0.003753662
-0.04171753,0.0077819824
-0.045684814,0.0074768066
-0.04473877,0.0046691895
-0.038330078,0.0044555664
-0.042785645,0.008728027
-0.045318604,0.005706787
-0.04446411,0.009185791
-0.047607422,0.0076293945
-0.040985107,0.008361816
-0.046142578,0.0060424805
-0.048614502,0.004211426
-0.05505371,0.0021972656
-0.05630493,-0.003753662
-0.061706543,0.0002746582
-0.05770874,0.009399414
-0.053894043,0.0048828125
-0.048828125,0.008087158
-0.048858643,0.007598877
-0.04699707,0.004699707
-0.045166016,0.0065612793
-0.05178833,0.0034484863
-0.045562744,0.0063171387
-0.042114258,0.00982666
-0.045288086,0.013427734
-0.044769287,0.016662598
-0.040130615,0.010650635
-0.03842163,0.012664795
-0.04071045,0.013641357
-0.042816162,0.004211426
-0.038635254,0.0028381348
-0.041137695,0.009490967
-0.047851562,0.00491333
-0.040008545,0.0012207031
-0.042510986,0.005706787
-0.045440674,0.002166748
-0.04058838,0.003967285
-0.04449463,0.008117676
-0.04168701,0.013031006
-0.036071777,0.010955811
-0.031463623,0.017211914
-0.03375244,0.01675415
-0.03869629,0.012664795
-0.032409668,0.014526367
-0.029846191,0.018554688
-0.03717041,0.017669678
-0.033935547,0.012817383
-0.026550293,0.021392822
-0.03378296,0.016693115
-0.0289917,0.021453857
-0.020812988,0.027313232
-0.0256958,0.02722168
-0.03289795,0.03289795
-0.037078857,0.029296875
-0.04626465,0.018127441
-0.045288086,0.019134521
-0.043304443,0.025817871
-0.04083252,0.02178955
-0.037628174,0.023803711
-0.034851074,0.02670288
-0.03778076,0.022155762
-0.04147339,0.027618408
-0.03717041,0.024749756
-0.04815674,0.02041626
-0.050598145,0.022766113
-0.05130005,0.023712158
-0.055023193,0.025238037
-0.05368042,0.023864746
-0.052246094,0.028656006
-0.050323486,0.031433105
-0.043945312,0.036193848
-0.026062012,0.035125732
-0.0345459,0.029907227
-0.0362854,0.023956299
-0.03048706,0.020843506
-0.037750244,0.026031494
-0.034362793,0.027160645
-0.033325195,0.02609253
-0.03353882,0.030944824
-0.032836914,0.02609253
-0.03744507,0.026031494
-0.044189453,0.02532959
-0.041900635,0.023529053
-0.03643799,0.028961182
-0.034820557,0.027374268
-0.039031982,0.032470703
-0.036590576,0.038208008
-0.03604126,0.042877197
-0.04309082,0.04034424
-0.04498291,0.034301758
-0.03805542,0.03100586
-0.030761719,0.033721924
-0.030303955,0.039733887
-0.022888184,0.047332764
-0.022644043,0.056488037
-0.024627686,0.052856445
-0.028564453,0.053375244
-0.035003662,0.051513672
-0.02835083,0.042022705
-0.034179688,0.044128418
-0.030639648,0.04309082
-0.021240234,0.04434204
-0.01739502,0.04534912
-0.024414062,0.040008545
-0.022918701,0.038085938
-0.026794434,0.034698486
-0.039733887,0.03302002
-0.039978027,0.034942627
-0.04537964,0.03640747
-0.04333496,0.03970337
-0.041168213,0.03829956
-0.040618896,0.037231445
-0.039489746,0.03253174
-0.045928955,0.030944824
-0.04748535,0.034973145
-0.04827881,0.031829834
-0.0546875,0.027496338
-0.056030273,0.023162842
-0.05331421,0.025848389
-0.049835205,0.019256592
-0.05987549,0.019866943
-0.05987549,0.016937256
-0.063201904,0.012481689
-0.06277466,0.012542725
-0.056671143,0.011138916
-0.046020508,0.019195557
-0.04083252,0.02947998
-0.04034424,0.038085938
-0.038238525,0.039123535
-0.031341553,0.042999268
-0.025360107,0.046661377
-0.027709961,0.04248047
-0.030395508,0.03942871
-0.031341553,0.03955078
-0.028839111,0.0385437
-0.033691406,0.030426025
-0.026733398,0.025787354
-0.031555176,0.026977539
-0.030334473,0.028778076
-0.027679443,0.03515625
-0.028503418,0.033172607
-0.030578613,0.03564453
-0.027496338,0.028503418
-0.026184082,0.036315918
-0.029724121,0.035003662
-0.027832031,0.041229248
-0.020599365,0.050048828
-0.012512207,0.053375244
-0.0031738281,0.06085205
0.0014953613,0.06362915
0.00064086914,0.07034302
-0.00015258789,0.070892334
0.0016479492,0.06970215
-0.001739502,0.06738281
-0.0071105957,0.07070923
-0.0029907227,0.06442261
-0.00491333,0.05706787
-0.0018310547,0.05444336
0.007507324,0.05508423
0.012481689,0.06088257
0.020019531,0.06628418
0.018707275,0.062408447
0.010955811,0.058654785
0.011444092,0.061431885
0.01828003,0.05508423
0.015594482,0.059417725
0.011260986,0.05618286
0.015686035,0.056640625
0.016113281,0.05645752
0.012145996,0.058654785
0.013397217,0.057739258
0.015197754,0.056640625
0.01586914,0.06323242
0.015991211,0.058929443
0.01763916,0.06109619
0.012359619,0.06088257
0.015014648,0.0625
0.01272583,0.05682373
0.010223389,0.05618286
0.012969971,0.05847168
0.015930176,0.05230713
0.017791748,0.057800293
0.013580322,0.061035156
0.017333984,0.055847168
0.009552002,0.05230713
0.006713867,0.05291748
0.013397217,0.05380249
0.016052246,0.059661865
0.011047363,0.057250977
0.009155273,0.056854248
-0.0018310547,0.047607422
-0.001373291,0.044128418
-0.011108398,0.044952393
-0.0047302246,0.041259766
0.00076293945,0.04071045
-0.0012512207,0.034332275
0.0065307617,0.03982544
0.0020446777,0.03970337
0.0012512207,0.040527344
-0.0020751953,0.03265381
-0.005645752,0.03149414
