0.039642334,0.046203613
0.07473755,0.11077881
0.062408447,0.057434082
0.070007324,0.11798096
0.053894043,0.0340271
0.078552246,0.17022705
0.056243896,0.37487793
-0.016448975,-0.01272583
0.011352539,0.046844482
0.0013427734,0.018615723
-0.0017700195,0.034973145
-0.002746582,0.03253174
0.0035705566,0.03543091
-0.0012512207,0.04019165
-0.0072021484,0.029510498
-0.0027770996,0.035064697
-0.0079956055,0.030700684
-0.0032958984,0.039398193
0.008422852,0.03643799
0.010864258,0.044647217
0.013885498,0.04336548
0.019195557,0.04574585
0.018676758,0.03378296
0.0095825195,0.048980713
0.00592041,0.04586792
0.00793457,0.03353882
0.009063721,0.03652954
0.016723633,0.043884277
0.013549805,0.043792725
0.007843018,0.038330078
0.0037841797,0.032684326
0.0101623535,0.04348755
0.016296387,0.05419922
0.008117676,0.054351807
0.015106201,0.04949951
0.016693115,0.053741455
0.009796143,0.055877686
0.011566162,0.055114746
0.01184082,0.05215454
0.0121154785,0.0463562
0.008148193,0.058624268
0.017944336,0.056365967
0.017852783,0.046783447
0.0138549805,0.057739258
0.018035889,0.053253174
0.013549805,0.04449463
0.012786865,0.0440979
0.018157959,0.043395996
0.017669678,0.041625977
0.016662598,0.040222168
0.017852783,0.04660034
0.015045166,0.048980713
0.011444092,0.04852295
0.014526367,0.044189453
0.013885498,0.03845215
0.008087158,0.04171753
-0.009124756,0.043121338
-0.0026245117,0.036315918
0.009185791,0.035461426
0.0057373047,0.049224854
-0.005493164,0.056518555
-0.0043640137,0.045684814
0.003753662,0.03768921
0.0009460449,0.045288086
-0.0033569336,0.047912598
-0.010650635,0.03643799
-0.013641357,0.028320312
-0.015808105,0.038482666
-0.0095825195,0.037872314
-0.012054443,0.031066895
-0.016601562,0.029541016
-0.0038146973,0.035308838
-0.007232666,0.04623413
-0.007873535,0.045776367
-0.0019836426,0.030181885
-0.0031433105,0.025756836
-0.0072631836,0.039978027
-0.009643555,0.028198242
-0.022766113,0.016906738
-0.026794434,0.01739502
-0.02355957,0.022277832
-0.019348145,0.02154541
-0.024291992,0.024139404
-0.028167725,0.019042969
-0.0035095215,0.024597168
-0.0029296875,0.026306152
-0.015319824,0.03387451
-0.01260376,0.03414917
-0.008087158,0.027008057
-0.008636475,0.026397705
-0.014221191,0.024658203
-0.01461792,0.025177002
-0.01574707,0.022613525
-0.011444092,0.015045166
-0.0069885254,0.011199951
-0.00881958,0.012664795
-0.018798828,0.027862549
-0.016479492,0.035827637
-0.00894165,0.02670288
-0.012084961,0.02557373
-0.014282227,0.028381348
-0.01651001,0.019012451
-0.016540527,0.012756348
-0.020751953,0.017089844
-0.020935059,0.013763428
-0.024780273,0.009307861
-0.022247314,0.004058838
-0.02243042,0.0037231445
-0.03390503,0.0061950684
-0.029663086,0.00024414062
-0.026519775,0.0018615723
-0.020080566,0.006072998
-0.014953613,0.005859375
-0.027404785,0.0061035156
-0.02520752,0.00012207031
-0.018035889,-0.000579834
-0.025299072,0.008361816
-0.025512695,0.006958008
-0.021881104,-0.0014953613
-0.011810303,0.0038452148
-0.01687622,0.008636475
-0.01965332,0.0073242188
-0.016052246,0.0032958984
-0.023986816,0.0029907227
-0.022399902,0.0017700195
-0.026641846,0.0048828125
-0.034332275,-0.0009765625
-0.030822754,-0.0019226074
-0.027832031,0.006958008
-0.034454346,-0.0019836426
-0.041259766,-0.0067443848
-0.038635254,-0.0113220215
-0.03945923,-0.0065612793
-0.040039062,-0.008270264
-0.042938232,-0.0064697266
-0.043273926,-0.0058898926
-0.03161621,0.0038757324
-0.029571533,0.0042419434
-0.03201294,-0.0033569336
-0.033203125,-0.00064086914
-0.03265381,-0.0040283203
-0.045410156,-0.008361816
-0.049591064,-0.015533447
-0.038635254,-0.01159668
-0.03967285,-0.012023926
-0.047332764,-0.0054626465
-0.040405273,-0.016479492
-0.04135132,-0.013397217
-0.04434204,-0.009765625
-0.04937744,-0.00881958
-0.051208496,-0.0038146973
-0.050598145,-0.00024414062
-0.04876709,0.0017089844
-0.038879395,-0.007537842
-0.04147339,-0.0007324219
-0.037902832,0.014221191
-0.030883789,0.011016846
-0.034606934,-0.0038452148
-0.03439331,0.0045166016
-0.033111572,0.0128479
-0.029144287,0.010650635
-0.029846191,0.010131836
-0.03366089,0.012207031
-0.027770996,0.01727295
-0.024291992,0.022857666
-0.03036499,0.01687622
-0.03591919,0.014221191
-0.030395508,0.019317627
-0.02810669,0.023223877
-0.026733398,0.015380859
-0.022766113,0.0095825195
-0.028747559,0.017791748
-0.023162842,0.018493652
-0.023345947,0.019897461
-0.030456543,0.01953125
-0.024597168,0.0119018555
-0.016174316,0.019317627
-0.010620117,0.022003174
-0.02407837,0.029510498
-0.024169922,0.017730713
-0.019683838,0.015594482
-0.022277832,0.017669678
-0.02420044,0.018005371
-0.029449463,0.008605957
-0.03289795,0.0107421875
-0.02368164,0.019012451
-0.022583008,0.021911621
-0.029449463,0.022613525
-0.028808594,0.020965576
-0.022216797,0.024505615
-0.02279663,0.033111572
-0.032592773,0.034057617
-0.028076172,0.018066406
-0.026428223,0.0140686035
-0.042053223,0.018035889
-0.034423828,0.017486572
-0.03265381,0.0041503906
-0.044891357,0.005645752
-0.05279541,0.013336182
-0.046142578,0.0064086914
-0.042877197,-0.0071411133
-0.048217773,-0.004119873
-0.048461914,0.0064086914
-0.0473938,0.008514404
-0.04800415,-0.002532959
-0.050109863,-0.001953125
-0.043273926,0.011962891
-0.04168701,0.0068359375
-0.05456543,-0.002746582
-0.050964355,-0.010864258
-0.041534424,-0.0074768066
-0.056640625,-0.0042419434
-0.06661987,-0.007843018
-0.05255127,-0.006072998
-0.053649902,-0.0064086914
-0.055755615,0.0028381348
-0.055633545,-0.0093688965
-0.05206299,-0.0059509277
-0.055847168,0.0010681152
-0.058746338,-0.007019043
-0.05999756,-0.012023926
-0.064697266,-0.011932373
-0.06604004,-0.0071105957
-0.06689453,-0.0020751953
-0.062286377,0.003112793
-0.0546875,-0.0077819824
-0.05154419,-0.0027160645
-0.05218506,0.006439209
-0.057647705,0.0028381348
-0.05328369,-0.009857178
-0.05697632,-0.0069274902
-0.054840088,-0.0009460449
-0.05480957,-0.001739502
-0.048553467,-0.005859375
-0.0418396,-0.008117676
-0.052886963,-0.0032348633
-0.053710938,-0.0069274902
-0.05670166,-0.003967285
-0.059295654,-0.0071411133
-0.06338501,-0.016418457
-0.07272339,-0.025421143
-0.0713501,-0.020721436
-0.06124878,-0.015991211
-0.060180664,-0.014343262
-0.060150146,-0.016906738
-0.053710938,-0.02645874
-0.04559326,-0.014862061
-0.05493164,-0.016815186
-0.06552124,-0.023468018
-0.0718689,-0.028045654
-0.06036377,-0.03237915
-0.06707764,-0.022338867
-0.075408936,-0.026306152
-0.069366455,-0.026184082
-0.06826782,-0.03012085
-0.065460205,-0.025146484
-0.07861328,-0.022216797
-0.077178955,-0.022003174
-0.0652771,-0.021209717
-0.058441162,-0.023956299
-0.062683105,-0.012817383
-0.06829834,-0.009338379
-0.046813965,-0.0061950684
-0.050720215,-0.007659912
-0.060058594,-0.0056762695
-0.055541992,-0.007080078
-0.045806885,-0.0071411133
-0.048553467,-0.012634277
-0.055358887,-0.0002746582
-0.047668457,-0.0024108887
-0.05041504,-0.0022888184
-0.043060303,0.007171631
-0.049468994,-0.0036621094
-0.051574707,-0.0040893555
-0.052612305,-0.011932373
-0.055511475,-0.008056641
-0.052734375,-0.012939453
-0.058258057,-0.017730713
-0.05419922,-0.007965088
-0.057373047,-0.009185791
-0.050323486,-0.0053100586
-0.03857422,-0.011383057
-0.048461914,-0.014770508
-0.047424316,-0.015136719
-0.048736572,-0.014923096
-0.041900635,-0.013519287
-0.044891357,-0.014007568
-0.05529785,-0.007385254
-0.05581665,-0.011230469
-0.051696777,-0.0061950684
-0.054656982,-0.0049743652
-0.056884766,-0.009124756
-0.050628662,-0.011993408
-0.054229736,-0.002319336
-0.049957275,0.0026855469
-0.048980713,9.1552734e-05
-0.042144775,-0.0005187988
-0.042266846,0.006439209
-0.03753662,0.006134033
-0.032958984,0.0045166016
-0.039276123,0.0032348633
-0.03829956,0.0076904297
-0.03314209,0.01361084
-0.028778076,0.011779785
-0.031097412,0.008575439
-0.030639648,0.015258789
-0.039764404,0.019012451
