-0.02810669,-0.028076172
-0.0008544922,0.00061035156
-0.036010742,-0.027954102
0.0054016113,-0.0026550293
-0.04727173,-0.038726807
0.019744873,0.0032958984
0.42666626,0.41088867
-0.07281494,-0.029418945
-0.066986084,-0.038085938
-0.058776855,-0.012084961
-0.07052612,-0.030731201
-0.054473877,-0.014099121
-0.072509766,-0.031677246
-0.041412354,-0.009490967
-0.060302734,-0.027160645
-0.043060303,-0.0050964355
-0.06021118,-0.020385742
-0.052825928,-0.010803223
-0.068359375,-0.025146484
-0.06225586,-0.012756348
-0.07409668,-0.025787354
-0.063964844,-0.01852417
-0.07080078,-0.026794434
-0.07086182,-0.022979736
-0.07449341,-0.018798828
-0.06817627,-0.026977539
-0.066467285,-0.023132324
-0.06994629,-0.024719238
-0.06378174,-0.024261475
-0.059936523,-0.021392822
-0.051239014,-0.02758789
-0.04876709,-0.01651001
-0.051696777,-0.014404297
-0.046203613,-0.009674072
-0.04928589,-0.014373779
-0.04751587,-0.015899658
-0.046081543,-0.0053100586
-0.045715332,-0.0057678223
-0.038970947,-0.001953125
-0.04611206,-0.007080078
-0.039154053,-0.008636475
-0.043670654,-0.0042419434
-0.040008545,-0.0071411133
-0.040130615,-0.0018310547
-0.04321289,-0.011444092
-0.040618896,-0.010437012
-0.041534424,-0.009033203
-0.043701172,-0.006958008
-0.04119873,-0.0036621094
-0.037078857,-0.0061035156
-0.035247803,0.008026123
-0.032348633,0.0072631836
-0.030914307,0.0022583008
-0.031799316,0.003692627
-0.034210205,0.001373291
-0.029052734,-0.0040893555
-0.02230835,-0.00024414062
-0.018798828,0.0059509277
-0.015014648,0.013244629
-0.014465332,0.011444092
-0.0126953125,0.005645752
-0.010498047,0.018005371
-0.009094238,0.017181396
-0.0027770996,0.01727295
-0.0033569336,0.016357422
-0.0039978027,0.014190674
-0.000579834,0.018493652
0.0050964355,0.023162842
0.0020141602,0.026306152
0.0030822754,0.026947021
0.0061950684,0.023864746
0.0072631836,0.02154541
0.004852295,0.029388428
0.0028076172,0.031036377
-0.004699707,0.022094727
-0.009399414,0.018798828
-0.0050964355,0.018676758
-0.0056762695,0.019805908
-0.010620117,0.022918701
-0.010498047,0.024505615
0.0005187988,0.026641846
0.0071105957,0.02154541
0.0045166016,0.029296875
0.001159668,0.033233643
0.0046081543,0.02557373
0.0021362305,0.029174805
0.00079345703,0.035461426
-0.002319336,0.034332275
-0.008361816,0.027740479
-0.011047363,0.02810669
-0.0056152344,0.028778076
-0.0035095215,0.030731201
-0.0050354004,0.030090332
-0.009246826,0.034179688
0.0028076172,0.029693604
-0.0029907227,0.024597168
-0.013366699,0.022735596
-0.013793945,0.02017212
-0.019897461,0.01727295
-0.023925781,0.008636475
-0.030273438,0.0057678223
-0.031066895,-0.002319336
-0.04031372,-0.007659912
-0.042053223,-0.010070801
-0.04043579,-0.0068359375
-0.04421997,-0.0007324219
-0.04714966,-0.0078125
-0.04562378,-0.011138916
-0.049438477,-0.008575439
-0.05114746,-0.0060424805
-0.050598145,-0.00982666
-0.05343628,-0.014770508
-0.056274414,-0.013519287
-0.055114746,-0.01739502
-0.059539795,-0.017333984
-0.060546875,-0.02734375
-0.07070923,-0.027648926
-0.06484985,-0.019805908
-0.061401367,-0.015930176
-0.059326172,-0.017089844
-0.048553467,-0.011291504
-0.053344727,-0.0067749023
-0.04827881,-0.015258789
-0.047668457,-0.014007568
-0.052947998,-0.015319824
-0.04675293,-0.014160156
-0.045043945,-0.010437012
-0.050994873,-0.0054016113
-0.04876709,-0.0065307617
-0.038635254,-0.0061950684
-0.03955078,-0.009796143
-0.037261963,-0.00033569336
-0.035705566,0.0010375977
-0.035308838,-0.0040283203
-0.035247803,0.00390625
-0.030975342,-0.004058838
-0.03137207,0.0004272461
-0.035491943,-0.002105713
-0.032318115,-0.002319336
-0.040893555,-0.003540039
-0.036010742,-0.010314941
-0.035247803,-0.008666992
-0.03552246,-0.0052490234
-0.035308838,-0.0018920898
-0.029144287,-0.0016479492
-0.031066895,-0.00030517578
-0.043762207,-0.001159668
-0.037200928,-0.000579834
-0.0385437,-0.004058838
-0.040496826,-0.00018310547
-0.046722412,-0.0007019043
-0.051116943,-0.008026123
-0.049438477,-0.012145996
-0.04852295,-0.008422852
-0.045166016,-0.01272583
-0.050567627,-0.017364502
-0.04864502,-0.011138916
-0.05718994,-0.015838623
-0.05178833,-0.016204834
-0.042633057,-0.014465332
-0.037841797,-0.009399414
-0.03616333,-0.003753662
-0.041137695,-0.0051574707
-0.045562744,-0.0076293945
-0.04220581,-0.0105896
-0.03942871,-0.007232666
-0.042663574,-0.011108398
-0.03894043,-0.003692627
-0.046173096,-0.002746582
-0.048919678,-0.017150879
-0.050842285,-0.018920898
-0.05734253,-0.023864746
-0.053527832,-0.0234375
-0.05407715,-0.012054443
-0.048431396,-0.016540527
-0.05126953,-0.010925293
-0.049316406,-0.009277344
-0.041503906,-0.015777588
-0.051513672,-0.009979248
-0.054840088,-0.010406494
-0.05041504,-0.0070495605
-0.05117798,-0.012084961
-0.053100586,-0.008880615
-0.05279541,-0.0020141602
-0.04574585,0.004333496
-0.041748047,0.0022277832
-0.04852295,0.0017700195
-0.041107178,0.0047302246
-0.03930664,0.006378174
-0.044921875,0.010864258
-0.035247803,0.01461792
-0.02758789,0.01977539
-0.028045654,0.022766113
-0.02444458,0.02243042
-0.026000977,0.015899658
-0.03164673,0.015594482
-0.022979736,0.01977539
-0.024169922,0.022613525
-0.025543213,0.025024414
-0.021575928,0.019592285
-0.025512695,0.017944336
-0.019989014,0.026184082
-0.025848389,0.02444458
-0.024749756,0.020355225
-0.02468872,0.022827148
-0.03213501,0.014190674
-0.027648926,0.0030517578
-0.031341553,0.015075684
-0.031463623,0.016143799
-0.034942627,0.011566162
-0.035736084,0.017944336
-0.029907227,0.015167236
-0.032165527,0.015808105
-0.030883789,0.020477295
-0.040130615,0.01586914
-0.039154053,0.015777588
-0.039001465,0.011291504
-0.038757324,0.0020751953
-0.03579712,0.0053100586
-0.036590576,0.011566162
-0.031829834,0.01638794
-0.03213501,0.013427734
-0.032989502,0.013244629
-0.035247803,0.017700195
-0.035308838,0.01776123
-0.040924072,0.01852417
-0.0357666,0.017547607
-0.038391113,0.021942139
-0.041625977,0.015686035
-0.03778076,0.008728027
-0.04046631,0.011413574
-0.037750244,0.011871338
-0.047851562,0.008178711
-0.048034668,0.0058288574
-0.047210693,0.004547119
-0.04800415,0.008361816
-0.046569824,0.008270264
-0.056121826,0.0065612793
-0.059509277,0.0027770996
-0.058929443,0.0058898926
-0.059326172,0.007507324
-0.05987549,0.002105713
-0.05810547,0.005218506
-0.05239868,0.006134033
-0.05734253,0.0033874512
-0.0574646,0.008422852
-0.058380127,0.006652832
-0.059020996,0.0030517578
-0.05215454,0.0056762695
-0.05770874,0.0012817383
-0.056396484,0.002319336
-0.05307007,0.0069885254
-0.048980713,0.008300781
-0.04486084,0.0064697266
-0.044006348,0.011505127
-0.03793335,0.008392334
-0.03543091,0.015991211
-0.029846191,0.019683838
-0.031036377,0.019744873
-0.024719238,0.027923584
-0.028167725,0.017700195
-0.020904541,0.018585205
-0.015167236,0.026916504
-0.014526367,0.023986816
-0.009002686,0.030395508
-0.008483887,0.03805542
-0.0047302246,0.035827637
-0.007965088,0.043518066
-0.0056762695,0.04058838
0.0032653809,0.040100098
0.0077819824,0.047454834
0.008056641,0.051239014
0.0004272461,0.05319214
-0.0022583008,0.05596924
-0.0007019043,0.057800293
-0.00012207031,0.056884766
0.005645752,0.059173584
0.0119018555,0.055999756
0.012817383,0.061553955
0.009399414,0.060760498
0.010803223,0.062194824
0.016021729,0.06869507
0.021728516,0.07006836
0.030212402,0.06951904
0.026275635,0.07928467
0.024810791,0.07397461
0.025665283,0.073791504
0.026763916,0.07418823
0.026550293,0.07180786
0.027404785,0.07470703
0.022338867,0.08468628
0.028442383,0.07937622
0.029876709,0.08282471
0.034240723,0.086517334
0.033599854,0.075408936
0.03591919,0.08642578
0.040893555,0.09030151
0.033111572,0.08843994
0.040863037,0.09359741
0.037353516,0.09072876
0.038146973,0.08328247
0.039794922,0.09020996
0.03869629,0.09875488
0.034332275,0.09585571
0.038635254,0.09423828
0.039642334,0.09564209
0.04244995,0.09765625
0.03878784,0.09817505
0.030822754,0.088653564
0.03555298,0.088775635
0.03375244,0.08682251
0.02859497,0.08898926
0.03100586,0.08880615
0.03213501,0.08615112
0.034240723,0.092559814
0.043884277,0.09313965
0.034729004,0.094451904
0.03265381,0.09140015
0.031066895,0.091674805
0.029571533,0.08227539
0.026611328,0.08615112
0.025390625,0.08428955
0.024749756,0.08364868
0.024536133,0.0843811
0.025268555,0.08459473
0.020477295,0.083618164
0.021057129,0.07382202
0.02279663,0.07473755
0.021575928,0.07321167
0.017578125,0.08078003
0.017852783,0.07766724
0.015380859,0.07897949
0.00894165,0.072509766
0.0053100586,0.06213379
-0.006286621,0.06225586
-0.003967285,0.058044434
-0.0039367676,0.056732178
-0.011810303,0.053710938
-0.010528564,0.054595947
-0.011230469,0.048553467
-0.01449585,0.048309326
-0.012420654,0.0524292
-0.011413574,0.056732178
-0.017120361,0.05126953
-0.018127441,0.04852295
-0.018249512,0.047851562
-0.020721436,0.049560547
-0.023620605,0.046783447
-0.021728516,0.044647217
-0.019714355,0.048553467
-0.021392822,0.04309082
-0.023803711,0.040252686
-0.02041626,0.04321289
-0.022064209,0.03488159
-0.021881104,0.03338623
-0.020874023,0.035095215
-0.024475098,0.034484863
-0.018371582,0.035125732
-0.02709961,0.030090332
-0.030883789,0.028381348
-0.03250122,0.022735596
-0.030151367,0.0262146
-0.035369873,0.025848389
-0.043395996,0.018493652
-0.04333496,0.019012451
-0.037872314,0.021514893
-0.043640137,0.020874023
-0.04849243,0.019439697
-0.04525757,0.018218994
-0.051116943,0.017547607
-0.046417236,0.012481689
-0.04776001,0.010498047
-0.05218506,0.010955811
-0.055358887,0.011413574
-0.058929443,0.008575439
-0.062469482,0.006378174
-0.05581665,0.0058898926
-0.049743652,0.007537842
-0.05014038,0.011413574
-0.05657959,0.01550293
-0.05105591,0.016357422
-0.053619385,0.020080566
-0.055755615,0.02078247
-0.04937744,0.020935059
-0.052459717,0.018615723
-0.050964355,0.022491455
-0.04486084,0.02670288
-0.04171753,0.022735596
-0.039001465,0.034698486
-0.031677246,0.037322998
-0.025421143,0.035308838
-0.029144287,0.039215088
-0.026489258,0.033996582
-0.022827148,0.041625977
-0.02407837,0.045928955
-0.01965332,0.044921875
-0.022491455,0.039642334
-0.031036377,0.032806396
-0.030700684,0.022613525
-0.028564453,0.024841309
-0.030883789,0.0289917
-0.029724121,0.038269043
-0.031921387,0.039611816
-0.022888184,0.035980225
-0.018432617,0.046447754
-0.02609253,0.04949951
-0.020843506,0.048553467
-0.01272583,0.056243896
-0.007904053,0.05630493
-0.0057373047,0.0592041
-0.0126953125,0.054351807
-0.018005371,0.047973633
-0.018249512,0.05078125
-0.019805908,0.048675537
-0.017150879,0.051086426
-0.01940918,0.048065186
-0.021606445,0.05117798
-0.017120361,0.0513916
-0.021026611,0.049591064
-0.020263672,0.048797607
-0.020690918,0.045562744
-0.018249512,0.03515625
-0.018249512,0.035003662
-0.019805908,0.040924072
-0.017578125,0.049041748
-0.015075684,0.053253174
-0.012176514,0.05154419
-0.013092041,0.053497314
-0.009429932,0.053649902
-0.011138916,0.05215454
-0.010620117,0.051208496
-0.013549805,0.04421997
-0.013977051,0.04699707
-0.012573242,0.040039062
-0.015106201,0.043884277
-0.014129639,0.045135498
-0.016815186,0.04083252
-0.019989014,0.043029785
-0.024963379,0.03778076
-0.029296875,0.03540039
-0.030822754,0.028198242
-0.025115967,0.027618408
-0.037902832,0.031311035
-0.040893555,0.035186768
-0.036834717,0.02444458
-0.04574585,0.015045166
-0.051116943,0.007446289
-0.06060791,0.004760742
-0.060546875,-0.0016174316
-0.061798096,0.003479004
-0.060058594,0.0020751953
