0.0059814453,-0.0030212402
0.01184082,-0.01083374
0.0026855469,-0.0008239746
0.015655518,-0.0068969727
-0.020629883,0.001739502
0.05331421,-0.023590088
-0.3352356,0.05557251
-0.08352661,0.04724121
0.061584473,0.012451172
-0.018981934,0.030578613
0.04058838,0.026794434
-0.00033569336,0.030792236
0.036224365,0.01739502
0.0065307617,0.034362793
0.03515625,0.028808594
0.015655518,0.031188965
0.035461426,0.0362854
0.02053833,0.04748535
0.033203125,0.048095703
0.024902344,0.041900635
0.034332275,0.042541504
0.026672363,0.045928955
0.028167725,0.04345703
0.024353027,0.038085938
0.022491455,0.044708252
0.026367188,0.047058105
0.022064209,0.049316406
0.02407837,0.049468994
0.026367188,0.04522705
0.02758789,0.05105591
0.032806396,0.05178833
0.031951904,0.05029297
0.040252686,0.057678223
0.03878784,0.060546875
0.037078857,0.06225586
0.04171753,0.05682373
0.042236328,0.05456543
0.033355713,0.06259155
0.034332275,0.050445557
0.03173828,0.049987793
0.028167725,0.05722046
0.026031494,0.055389404
0.025848389,0.049072266
0.03390503,0.05291748
0.029785156,0.0630188
0.032196045,0.06680298
0.035064697,0.0602417
0.03387451,0.056488037
0.034851074,0.053710938
0.030578613,0.047576904
0.028259277,0.041259766
0.029968262,0.04598999
0.028320312,0.048706055
0.027496338,0.05154419
0.022949219,0.043670654
0.028320312,0.03942871
0.023986816,0.041229248
0.021575928,0.039855957
0.02798462,0.041992188
0.029754639,0.04034424
0.025482178,0.037963867
0.024505615,0.04046631
0.03137207,0.044677734
0.029785156,0.035339355
0.02734375,0.039093018
0.023101807,0.034240723
0.019897461,0.041503906
0.020477295,0.04498291
0.02255249,0.044189453
0.023071289,0.047576904
0.02508545,0.034362793
0.025726318,0.040039062
0.019317627,0.038269043
0.015106201,0.03466797
0.010345459,0.031677246
0.0077819824,0.028137207
0.006713867,0.026763916
0.0007324219,0.017211914
-0.0016174316,0.016906738
-0.00091552734,0.016479492
-0.0058898926,0.017730713
-0.012817383,0.013000488
-0.014831543,0.0105896
-0.013885498,0.0113220215
-0.014221191,0.0057373047
-0.020507812,0.00039672852
-0.02355957,-0.0033569336
-0.018615723,-0.0031433105
-0.019561768,0.00579834
-0.01852417,-0.002746582
-0.029693604,-0.00390625
-0.024871826,-0.0024414062
-0.017974854,-0.0021362305
-0.023010254,-0.0016174316
-0.022033691,-0.002532959
-0.015411377,0.002960205
-0.015380859,0.0034179688
-0.013153076,0.0074768066
-0.006652832,0.002105713
-0.014343262,0.0069885254
-0.011077881,0.0020446777
-0.020629883,0.0018005371
-0.022033691,0.010437012
-0.0178833,0.005065918
-0.01461792,0.004547119
-0.0178833,0.002746582
-0.02130127,0.0063171387
-0.009918213,0.007293701
-0.015563965,0.002105713
-0.021087646,0.0039367676
-0.020996094,0.0026550293
-0.021148682,0.0037231445
-0.01965332,0.0073242188
-0.015777588,0.001373291
-0.020843506,-0.0028381348
-0.014190674,0.0021362305
-0.015289307,0.011688232
-0.01461792,0.010345459
-0.013519287,0.0075683594
-0.013763428,0.0013427734
-0.008056641,0.0036315918
-0.012817383,0.0055236816
-0.009063721,-0.0025634766
-0.014770508,-0.000579834
-0.010986328,0.0047302246
-0.008270264,0.0032958984
-0.0065307617,0.008056641
0.0033569336,0.011444092
0.00048828125,0.009613037
0.0031738281,0.017364502
0.010925293,0.01586914
0.0066223145,0.011291504
0.010559082,0.016571045
0.008056641,0.022857666
0.006072998,0.024993896
0.018554688,0.024475098
0.01675415,0.03012085
0.011138916,0.027648926
0.009460449,0.03024292
0.01171875,0.028686523
0.013824463,0.02331543
0.004760742,0.028869629
0.007904053,0.02557373
0.010192871,0.021881104
0.0030822754,0.02029419
0.0039367676,0.025482178
0.0065307617,0.02420044
0.008911133,0.023071289
0.0033874512,0.027770996
0.005065918,0.031311035
0.0068359375,0.028564453
0.007507324,0.02722168
0.015716553,0.0256958
0.00894165,0.028625488
0.010223389,0.02835083
0.011383057,0.027160645
0.0152282715,0.03515625
0.015136719,0.037231445
0.017120361,0.03753662
0.023956299,0.041870117
0.025726318,0.043792725
0.04095459,0.036743164
0.032348633,0.04473877
0.037597656,0.051513672
0.03491211,0.050628662
0.031280518,0.050079346
0.037963867,0.044647217
0.038208008,0.05117798
0.04031372,0.051605225
0.04272461,0.05126953
0.039398193,0.055358887
0.041290283,0.04953003
0.042144775,0.04324341
0.03149414,0.04220581
0.02947998,0.04284668
0.031097412,0.04751587
0.020355225,0.04360962
0.019073486,0.03866577
0.028778076,0.047180176
0.028656006,0.047027588
0.022888184,0.043701172
0.02130127,0.046020508
0.018859863,0.048736572
0.02798462,0.04849243
0.025634766,0.05041504
0.023010254,0.047454834
0.022094727,0.052703857
0.0262146,0.057739258
0.028076172,0.052124023
0.022094727,0.04547119
0.023498535,0.046813965
0.024505615,0.046173096
0.024017334,0.048858643
0.026031494,0.050445557
0.02709961,0.053649902
0.024414062,0.050689697
0.03149414,0.051605225
0.028900146,0.054351807
0.022888184,0.048583984
0.025421143,0.040496826
0.02078247,0.043304443
0.021728516,0.043823242
0.028411865,0.039367676
0.022979736,0.043426514
0.01953125,0.042388916
0.027374268,0.045562744
0.027069092,0.04397583
0.025878906,0.04272461
0.027008057,0.043518066
0.027069092,0.037475586
0.023040771,0.04776001
0.02456665,0.04260254
0.026672363,0.039154053
0.02041626,0.04598999
0.017333984,0.040130615
0.020812988,0.04248047
0.02178955,0.040527344
0.014984131,0.041107178
0.011383057,0.033081055
0.007873535,0.028778076
0.0065612793,0.024475098
0.0022583008,0.019744873
0.0005493164,0.020996094
0.00039672852,0.015045166
-0.005432129,0.006378174
-0.0082092285,0.007598877
-0.016967773,0.009307861
-0.01461792,0.0050354004
-0.01586914,0.008636475
-0.015625,0.0041503906
-0.014282227,0.0027160645
-0.024108887,0.0038146973
-0.011474609,0.0002746582
-0.013092041,0.0035705566
-0.012664795,0.0032653809
-0.008270264,0.002319336
-0.01184082,3.0517578e-05
6.1035156e-05,-0.0008544922
-0.006500244,0.0030212402
-0.004119873,0.007598877
-0.0033874512,0.00592041
-0.006500244,0.00491333
-0.0041503906,0.008270264
-0.008972168,0.005554199
-0.010772705,0.0058288574
-0.008026123,0.003540039
-0.008514404,-0.0022888184
-0.010437012,-0.0006713867
-0.007598877,0.004211426
-0.0070495605,-0.0018005371
-0.01272583,0.0026550293
-0.016479492,-0.00018310547
-0.013702393,-0.008117676
-0.015777588,-0.008453369
-0.019012451,-0.016021729
-0.017578125,-0.012237549
-0.021972656,-0.008575439
-0.021484375,-0.014526367
-0.026885986,-0.014190674
-0.031188965,-0.014434814
-0.030883789,-0.016418457
-0.036590576,-0.014801025
-0.03149414,-0.016571045
-0.034179688,-0.02142334
-0.03289795,-0.021636963
-0.037322998,-0.01626587
-0.033813477,-0.014587402
-0.037139893,-0.015563965
-0.04171753,-0.020935059
-0.0446167,-0.027038574
-0.050201416,-0.031036377
-0.048736572,-0.024291992
-0.040527344,-0.019317627
-0.038848877,-0.022888184
-0.042144775,-0.017120361
-0.0357666,-0.021606445
-0.037750244,-0.02468872
-0.03326416,-0.025177002
-0.040374756,-0.019836426
-0.03652954,-0.02407837
-0.044158936,-0.025848389
-0.0496521,-0.029296875
-0.048217773,-0.030700684
-0.051757812,-0.032318115
-0.040130615,-0.03237915
-0.039031982,-0.023864746
-0.042022705,-0.02468872
-0.03540039,-0.0128479
-0.034088135,-0.012512207
-0.03173828,-0.013519287
-0.032043457,-0.0063171387
-0.028839111,-0.0020141602
-0.025421143,-0.0058898926
-0.020965576,-0.00079345703
-0.020935059,0.0018920898
-0.016204834,0.0014343262
-0.016937256,0.002166748
-0.0256958,-0.0020446777
-0.024383545,0.00018310547
-0.030761719,0.0038146973
-0.02798462,0.0058288574
-0.02456665,0.00039672852
-0.022827148,0.0027160645
-0.023376465,0.011077881
-0.021636963,0.0026245117
-0.022857666,0.004119873
-0.023132324,0.0053100586
-0.022735596,0.009155273
-0.019866943,0.006225586
-0.009979248,0.00894165
-0.009155273,0.00579834
-0.009277344,-0.0029296875
-0.010955811,0.0087890625
-0.0054626465,0.0082092285
-0.0040893555,0.0014343262
-0.0022277832,0.017028809
9.1552734e-05,0.012054443
-0.004852295,0.01852417
0.001739502,0.016998291
-0.0016479492,0.014831543
0.009216309,0.015380859
0.0004272461,0.0119018555
0.0066833496,0.019958496
0.008056641,0.021392822
0.003967285,0.021514893
0.0059509277,0.01083374
0.0057373047,0.011657715
0.010345459,0.020904541
0.005554199,0.02041626
0.0035095215,0.014556885
0.009399414,0.015411377
0.009918213,0.016235352
0.00491333,0.019378662
0.002105713,0.017974854
-0.003479004,0.020599365
-0.0029296875,0.0178833
-0.0029296875,0.013427734
0.0037231445,0.011566162
-0.0005187988,0.009460449
-0.003326416,0.009277344
-0.0063476562,0.009155273
-0.0070495605,0.0146484375
-0.0028686523,0.013061523
0.00039672852,0.007507324
-0.006439209,0.013183594
-0.005279541,0.004272461
-0.007873535,0.008850098
-0.010620117,0.0077819824
-0.010009766,0.010314941
-0.010772705,0.0043029785
-0.0066223145,0.003967285
-0.007446289,0.0028076172
-0.00982666,0.004180908
-0.0082092285,0.005432129
-0.006439209,0.0045166016
-0.008087158,0.0035705566
-0.007446289,0.004547119
-0.00793457,0.007904053
0.0019836426,0.011260986
0.0015869141,0.009460449
0.004699707,0.010131836
0.0039367676,0.014099121
-0.0018615723,0.0138549805
-0.0030212402,0.012542725
0.0027160645,0.017425537
0.0068969727,0.018371582
0.0033874512,0.016906738
0.0011901855,0.017120361
0.0021362305,0.0050354004
0.005340576,0.007751465
0.0015258789,0.011474609
0.005126953,-0.0005493164
-3.0517578e-05,0.0031433105
0.0028686523,0.010345459
0.008666992,0.008117676
0.0036315918,0.0072631836
0.00061035156,0.011047363
-0.0026245117,0.009307861
-0.0030517578,0.0068359375
-0.003540039,0.0049743652
-0.005218506,0.003479004
-0.013916016,-0.0019836426
-0.008239746,-0.0033569336
-0.0039978027,-0.0012512207
-0.009246826,-0.0037231445
-0.014923096,-0.00894165
-0.014678955,-0.009979248
-0.012786865,-0.009063721
-0.008392334,-0.0099487305
-0.014007568,-0.010528564
-0.008758545,-0.0066833496
-0.008728027,-0.0076293945
-0.016143799,-0.013580322
-0.013122559,-0.012969971
-0.013092041,-0.018493652
-0.01739502,-0.013916016
-0.012298584,-0.014953613
-0.008270264,-0.007659912
-0.014831543,-0.011413574
-0.012298584,-0.009033203
-0.012237549,-0.0074157715
-0.01184082,-0.006164551
-0.012878418,-0.009429932
-0.013549805,-0.01461792
-0.008087158,-0.01828003
-0.015777588,-0.015716553
-0.01361084,-0.0107421875
-0.016601562,-0.008239746
-0.013885498,-0.013244629
-0.015716553,-0.015350342
-0.016143799,-0.018554688
-0.018188477,-0.020385742
-0.023498535,-0.020202637
-0.02456665,-0.02798462
-0.02053833,-0.024353027
-0.022277832,-0.03225708
-0.024871826,-0.02859497
-0.023864746,-0.024414062
-0.02255249,-0.026977539
-0.018615723,-0.027862549
-0.026031494,-0.022857666
-0.024383545,-0.019500732
